-0.9977242,-1.0817388,-0.84567755,-1.5126945,0.8361402,-1.1106164,0.41408437,-1.3539647,-1.002325,-0.7492065,0.6835219,-1.0547113,-0.6392719,0.7807396,-0.79436624,-1.1393645,0.052087106,0.62136155,-0.64696467,-0.65930676,1.8388171,-0.09719089,-1.4186559,1.6295,-1.3838072,1.6439021,-0.6774488,-0.8274009,0.19852057,-0.63399625,1.4193723,-0.6259361,0.12724571,0.6676205,0.41894063,0.9751471,-1.0011388,0.14187084,-0.505512,-0.7262928,-0.04718261,1.0666391,0.98656803,0.10552159,-0.26683637,0.20110773,0.33842605,-1.1712168,-0.39475617,-0.10293892,-0.1706049,-0.3181858,-0.8538842,-0.2947542,-1.3085955,0.2932221,0.61245567,0.9959724,-0.19952789,0.33239573,-0.2642369,-0.64618546,0.4874907,-0.81299335,0.056105673,-0.06895929,-0.64246976,1.3082063,2.0559587,-0.71316755,0.1802814,-0.09762012,0.6852081,0.54959273,1.1746716,-0.14968437,0.35891452,0.09046658,0.9941528,-0.9307843,0.015248714,-0.16607985,-0.56286275,-0.6279148,1.5647337,-0.26123896,-0.15778519,-0.16543172,-0.2552043,0.26551935,-0.7388811,-1.0217205,-0.23797823,-0.34880218,-0.28879088,-0.2272612,0.761628,0.58257884,-0.34505635,1.3253726
-0.8707066,0.3627275,-1.4189677,-0.14389607,-1.136754,-1.1381925,0.63828135,0.536254,0.31687215,-0.33257097,0.6133046,0.51040864,-0.04859569,0.4278791,-0.049558077,-1.3484844,-1.1423357,0.2785999,-0.15178925,0.605276,-0.24076946,-0.22075304,-0.1062617,0.20843872,-0.13363259,-0.06019962,-0.8874294,0.066173226,-0.43672538,0.20495741,-0.015693648,0.12874702,0.12208668,-0.22903423,-0.13694404,0.2850331,-0.53356785,-0.6268244,-0.33112687,-0.35388193,-0.11631581,-0.5928049,1.1607708,0.79605895,0.30178192,-0.93514806,0.84554905,-0.8432247,0.6997142,-0.6507071,-0.7992759,-0.25362667,0.36366016,0.8822463,-0.98951143,0.16697274,-0.285819,0.13165575,-0.5730765,0.16925465,-0.96440834,-0.24917379,0.34121287,-0.3564528,0.053849503,-0.21231964,-0.08178365,0.72680104,0.33390927,0.372187,-0.38516575,1.0771796,-0.04285416,-0.7638153,0.8710077,0.29869556,-0.7317727,0.063959934,-0.01048842,-0.5935245,-0.11481405,0.29136077,0.42945457,0.2159974,-0.14413682,-0.46079633,0.25345236,-0.57468516,-0.26142204,-0.7071816,-0.41445896,0.4225255,-0.4364656,-0.44310126,0.17511371,-0.19396149,-0.5160246,0.3615317,0.17417875,0.021591695
-0.93110025,0.1309124,-0.8084107,-0.35634154,0.28095302,-0.72181034,1.015774,-0.1032761,-0.40983278,-0.5119082,0.13093878,0.59531343,-0.9141896,0.72102195,-0.10365901,-0.97618103,-0.4490779,0.37267646,0.21503197,0.121665396,0.21490599,0.2428194,-0.8691468,1.097859,-0.5519447,0.32375944,-0.7555293,-0.83278996,-1.3107425,-1.4619215,0.74072754,-0.24582532,0.6171001,0.5246103,0.024368595,0.9641262,-0.2684561,0.033183493,-0.755193,-0.137438,0.9303563,0.63617516,2.1645553,0.355339,0.0761139,-0.8965379,-0.6527069,-0.56478244,0.3308214,-0.37287506,0.4084243,1.0291014,-0.2825643,-0.21726008,-1.3175052,1.2376112,0.7120352,0.24029484,-0.808935,1.1439464,0.06600971,-0.04223869,0.25026459,-0.610396,0.23476982,-0.050451826,-0.4589414,0.31897855,1.1640992,0.087814294,-0.12720609,0.6887624,-0.29067075,-0.09297698,0.76913524,0.07525622,-0.097370215,1.0544,1.1283526,-0.9450759,-0.20943752,0.15594941,0.013028652,-0.85563934,0.94331205,-0.24519208,-0.281864,0.57578427,0.028537754,-0.93825495,-1.1311467,0.019858507,0.3071068,0.49497664,-0.014552077,0.17786083,0.454128,0.5719546,0.1903265,1.4534723
-0.87499505,-0.5886091,-1.6678568,-1.2104615,1.0865684,-0.5144682,0.5032824,0.30777556,-1.6533992,0.27619693,-0.9377384,-1.3521652,-0.40813518,0.48703513,-0.25182545,-2.753539,0.51024044,0.8283757,0.21348532,-0.7156519,1.0692308,1.3734146,-0.8579223,0.7172477,-0.47341168,0.67943263,-1.2016926,-0.07334829,0.634079,-0.41171965,0.7362137,-0.86446816,0.75661457,0.5744866,0.46314004,0.97830343,-0.69514453,0.044743214,0.17442209,-0.94001395,-0.294795,1.4872599,1.4470928,0.020250067,-0.66160035,1.0364261,-0.29765213,-0.7830909,0.3782332,0.502831,0.1960939,-0.11936225,-1.6813008,-1.143088,-1.2879412,1.0547569,-0.5890432,-0.15375869,0.057395134,0.7848672,-0.20144269,-0.6297831,0.70792186,-0.6685761,0.41378674,0.20606649,-1.9504256,0.5565148,0.8855685,-0.9521886,0.5357324,0.1502417,0.4669232,0.26994628,0.75630856,0.6270009,0.42221436,0.4457499,1.1450949,-1.3790956,0.51411116,0.18690783,-0.6913947,-1.1200844,0.43753526,0.7172761,-0.41798198,0.72097635,0.2240234,-0.15290831,0.18993822,-1.3229487,-0.04227703,1.1920573,0.32059997,-0.8294326,0.6220451,1.2096013,0.5189761,1.117785
-0.34580606,-0.12269285,-1.0290112,0.41660842,-1.2471554,-0.75341594,0.4098978,0.47174487,0.58377224,0.07381694,-0.008297406,-0.104135215,0.09323018,0.05484457,-0.30757174,-2.0741248,-1.2210288,0.14322528,0.13979997,1.2341033,0.22593217,0.661817,0.33352384,-0.29104123,0.6639018,-0.62299746,-0.53101295,-0.14352061,-0.4469837,0.26282063,-0.27509218,0.1002666,1.183318,0.37334907,-0.15461819,0.5651858,-0.32491162,-0.14897393,-0.45366082,0.16546372,0.2718567,-0.7738792,-0.24759756,0.20506994,0.09216892,-0.20663194,-0.26377502,0.25611776,-0.11066615,-0.83497864,-0.6719486,-0.08217975,-0.08071405,0.24458577,-0.84666646,0.15428199,-0.39587423,-0.32901716,0.23110245,-0.2797023,-0.2675036,0.22214034,0.43508524,-0.67586666,0.26547328,-0.21396445,0.29166573,0.11311294,-0.3590756,0.90813005,0.5035916,0.55597466,0.49228764,0.04903722,0.48355922,0.9160155,-0.48697367,-0.20578682,0.18705769,-0.28363523,0.03700442,0.6661187,0.011570852,0.39218774,-0.40759537,0.037789952,0.42424026,0.64531827,-0.15261753,-0.5524825,-0.283555,0.54313356,-0.21187821,0.22345525,-0.30982032,-1.0536125,0.048704192,0.21621685,0.26126987,0.17841798
-0.7519897,-0.15283129,-0.7151541,0.10343596,-0.05215269,-1.3665932,0.34835604,-0.71240747,-0.34854487,-0.5606077,-0.11328404,-0.11899918,-1.1973116,0.37603205,-0.17628671,-0.6778806,-1.1088768,0.26740938,-0.6560302,-0.058941495,0.49627846,-0.08750361,-0.34319982,0.6791342,-0.8147053,0.29516694,-0.8015961,-0.8961715,-1.0732379,-0.42540112,0.6388048,0.42726386,1.0651126,0.14131275,-0.1475276,0.9343215,-0.8664934,0.13136815,0.31875914,-0.35429198,1.382325,-0.14129217,0.83247477,0.3529947,-0.16349377,-1.2786727,-0.3257646,-0.68856156,0.18297333,-0.5720496,0.040604815,0.23081008,0.011496455,-0.14050594,-1.2184722,0.004353849,0.2949548,0.17104308,-0.3790804,0.22986355,-0.5441409,0.122600995,0.29050735,-0.14291108,0.24841715,-0.2146412,-0.14323254,0.16676594,1.3144943,-0.45979196,-0.21622628,0.8249334,0.8243447,0.23926508,0.203376,0.7372936,0.03008977,0.6571577,0.7771649,-0.5270219,0.3259942,-0.01793593,0.07523924,-0.51795083,0.6161842,-0.26447734,0.11854289,-0.29174387,0.18556142,0.058222868,-0.63066876,0.41558954,-0.4866689,-0.75203586,0.23781599,-0.27278414,0.2301501,0.17758939,-0.326659,0.87589407
-0.7769943,0.32650927,-0.7801691,-0.21789652,-0.003244425,-1.6774069,0.6801594,-0.37446544,-0.45203498,-0.6238387,0.052211527,0.2806477,-1.1378237,0.8121145,-0.08881231,-0.49230966,-0.5375355,0.43832588,-0.5339664,0.29902896,0.4762053,-0.093998,-0.3000604,0.80356264,-0.8478138,0.7175155,-0.12429942,-0.83250207,-0.698168,-0.91868436,0.23748147,-0.046806023,0.9914144,-0.05477825,0.11009866,0.7149062,-0.6764111,0.3078543,-0.1792302,-0.3153781,0.66672164,-0.16638418,1.2982134,0.220292,-0.045366127,-0.83782095,-0.07729226,-1.0610689,0.07081131,-0.7394622,-0.15154086,0.053684093,-0.27360317,-0.16120665,-1.4730256,0.583612,0.75656694,0.5931606,-0.55817753,0.086913615,-0.24489246,0.31438312,1.0035872,-0.19170628,0.38184705,0.2511831,-0.37737414,0.3423858,1.0725949,0.21263066,-0.075348966,0.73250216,0.31354865,-0.0712942,0.7512941,0.03349245,0.18108445,-0.001735373,0.7056047,-0.25877592,0.28397286,-0.23149179,-0.16303626,-0.40287727,0.6398649,-0.55098015,0.14816086,-0.22475225,-0.13004062,-0.16419789,-0.7698891,0.6181296,-0.456373,-0.30345803,-0.17805216,-0.77933824,0.05678653,0.4166359,0.03487978,0.66488135
-0.16217943,0.5703527,-0.9035504,-0.4095838,-0.78616065,-1.1175536,0.21294586,0.13838601,0.37885892,-0.3745263,-0.31846905,-0.12699421,-0.11827588,0.37011352,-0.1683487,-1.4999578,-0.6358888,0.61911464,-0.13852358,0.73127145,-0.21982744,0.044930417,0.38962266,0.15202796,-0.040364455,0.14265597,-0.45492366,-0.29455736,-0.35408938,-0.25760096,0.1200565,0.7180883,1.0629352,0.120163366,0.08360117,0.3759651,-0.41588935,0.5725847,-0.17053413,-0.08105525,-0.15837789,-0.46349776,0.073995546,-0.2178567,-0.48121285,-0.602206,0.24919443,-0.23097426,0.19882262,-0.71673185,-0.6802021,0.0666016,-0.63102615,-0.2527856,-1.2271777,-0.001799603,0.060416605,0.13283746,-0.2251827,0.17395799,-0.33067757,0.16388519,0.6073909,-0.29121104,-0.24508823,0.06803723,0.35523504,0.109045714,0.19709398,0.4265233,0.52439386,0.5789012,0.5268573,-0.015795091,0.4133047,0.4956392,-0.33886188,-0.17035334,0.07695309,-0.23999922,0.34955564,0.53267705,-0.2174948,0.3357815,-0.6313973,-0.35474196,0.2778888,0.22190756,-0.41917172,-0.32083946,-0.40698218,0.29968786,-0.35821673,-0.05310499,-0.36662576,-0.93953484,0.06832169,0.17367156,0.6673957,0.4772932
-1.0101109,-0.16801655,-1.060528,-0.14750512,-1.206793,-0.47726277,0.7883971,-0.13985814,-0.65978885,-0.16964272,-0.27328596,0.17776223,0.64584625,-0.20943435,-0.3068256,-1.7152616,-0.5829659,0.34403446,0.022104701,0.7908741,0.09813093,-0.62347764,0.16879228,0.2192292,-0.42746297,0.064910635,-1.2140034,-0.4184219,-0.45310298,0.043311004,0.4941303,0.8314176,0.83679205,0.67861575,0.22314833,0.5719689,-0.17305213,-0.14651097,-0.39578688,-0.09312507,0.11758725,-0.107416175,-0.1916019,-0.09368838,-0.37758085,-0.4837999,-0.3226712,-0.45776707,-0.5458368,0.26219106,-0.6889522,-0.13108754,0.13318646,-0.64068705,-0.70313936,0.35148188,-0.36157984,-0.70480007,-0.507276,-0.03842438,-0.1994198,0.12818454,0.49681523,-0.46514338,-0.06434537,0.36964402,0.14083026,0.34607682,-0.16503559,0.49594465,0.23906049,0.30198342,0.24730834,-0.25119677,0.5356205,0.24353987,0.24683532,-0.29831263,0.2223027,-0.6741356,-0.21677808,0.5208659,-0.062247504,0.16823503,-0.05897188,-0.6394055,-0.2611852,-0.70836467,-0.060133364,-0.27553934,-0.8004362,0.41113508,-0.33042917,-0.4121297,-0.24695194,-0.7316455,0.109759726,0.5600126,0.28330988,0.6240556
-0.3518836,-0.14664793,-0.6147362,-0.16724871,-0.22244747,-0.83076465,0.42048818,0.13728514,-0.78168625,-1.0638397,0.41935897,-0.19943489,-0.73460037,0.56238705,-0.068101436,-0.7498938,-1.1827838,-0.30656752,-0.8196544,0.06278897,-0.3711282,-0.23680733,0.11819628,0.6472265,-0.23194057,0.80020195,-0.60072386,-0.42255107,-0.2091408,0.38696668,-0.25025883,0.27721107,0.4217208,0.6661203,0.073402055,0.87093276,-0.029565746,-0.5337213,0.27903688,-0.15251765,0.67793834,-0.08329927,0.7201397,0.5869192,-0.030793956,-0.9952502,0.5212295,-0.93329,0.07765596,0.07031745,-0.6004717,-0.21912576,0.3207996,0.30589795,-0.8556843,0.25040227,-0.28025168,0.04826927,-1.2785197,0.064220965,-0.68327105,-0.3900411,0.09315473,-0.28121865,-0.22005367,-0.44680136,0.16622001,0.28762144,0.3916839,-0.09515478,-0.3563678,0.25808015,0.3674007,0.3043852,0.6230884,0.88271606,-0.67609555,0.492441,0.8434346,-0.3125879,-0.6009925,-0.65798557,0.27450216,0.31190547,0.33749,-0.86777574,0.000389981,-0.7202613,-0.46208876,0.2943796,-0.39769122,-0.23050074,-0.78078187,-0.8897048,0.60838974,-0.6080563,-0.43087122,0.40067145,-0.079976976,0.88617474
-1.3697284,0.21867797,-0.11417097,0.17603676,-0.42587715,-0.8866635,1.1428283,-0.31365597,-0.59097576,0.13920534,-0.73857296,-0.30030963,-0.54797244,0.11785573,-0.44835007,-1.215609,-0.87127525,1.0474048,-0.56291354,-0.1281386,0.6138475,-0.2372302,0.6847994,0.47207025,-1.0071934,-0.19294553,-1.8377565,-0.22126704,-0.53421235,0.08551206,-0.23682284,0.8264349,1.0483687,0.02803353,0.59974843,0.33020872,-0.68066096,-0.2240681,-0.036376957,-0.5255284,0.33345392,-0.13508269,-0.5571144,0.21459104,-0.5364488,-0.49024576,-0.47102085,-1.1469867,0.89086956,-0.40523323,-0.33941922,0.16485913,0.08892951,-0.83590335,-0.94911754,1.0721344,0.10795542,-0.6367304,0.3622303,-0.5137894,-0.18027253,0.051175438,-0.30433193,-1.2676307,0.17761494,0.764699,0.47799987,0.030552221,1.1987429,-0.3951209,-0.16412047,1.3666703,1.1450999,0.5564062,-0.5481016,0.32339936,0.30223215,-0.38361523,0.37523443,-0.47091016,0.3844153,0.24404542,0.2725048,-0.8869338,-0.9762261,0.4284901,-0.44624057,-0.7268387,-0.07331859,0.61540836,-0.59964293,0.02035171,-0.024025619,-0.23574826,0.19749089,-0.56677926,0.35172492,0.37234437,0.46143526,1.0094011
-1.1521081,-0.4099735,-0.050403908,0.00861668,-0.93208086,-0.5707103,0.9438725,-1.0161606,-0.1336205,0.23326579,-0.21930943,-0.5653972,-0.17931215,-0.25548923,-1.3026909,-0.8157214,-0.17368834,1.5409291,0.620365,0.11057849,0.08190756,-0.3927772,-0.60451907,0.60686594,-1.0132165,0.12511165,-1.915166,0.49351847,-0.3022661,0.22479698,-0.5351609,0.1981169,0.2836947,-1.5775255,0.8211744,-0.29660225,-0.26742053,-1.2093796,0.04949216,-0.38795325,-0.17670196,0.798289,-0.96301687,0.9209597,-0.3618986,-0.4456947,-0.12875494,0.37663668,1.1191982,-0.70491195,-1.0879256,-0.25231394,-0.3820075,-0.698539,-0.4879719,0.82783824,0.55341727,-0.74271345,0.73733234,0.32778245,-0.12110576,-0.11925348,-0.94486135,-1.4203151,0.14094897,1.7665955,-0.16901122,0.4213297,1.052603,-1.053999,-0.38234305,0.4633996,0.5376566,1.7410814,0.64007807,0.06803011,0.22528225,-0.47226822,1.0946884,-1.898259,0.7208538,-0.91670114,-0.5727024,-0.7197112,0.22876847,0.9795324,-0.8097882,-0.7476275,-0.7582198,1.0435236,-0.9810521,0.6414367,0.07570675,-0.8238024,0.82937646,0.08104239,0.53117335,1.1774873,1.1599542,1.0988955
-0.40259677,0.11385083,-0.7198574,-0.1538358,-0.480696,-0.72354573,1.36186,0.2271531,-0.37767482,0.001766568,-0.39604747,-0.063702345,-0.059380673,0.038384452,-0.240747,-1.0861136,-0.7839683,0.91981584,0.34589288,0.8612479,-0.33275157,-0.40661907,1.2459142,0.08870781,0.1314452,0.37563074,-0.52671987,0.010742086,-0.22990538,0.35765696,0.11233867,0.21628474,1.5362704,0.824405,-0.006854433,0.55341816,0.04080097,-0.4422106,-0.24684678,0.6377478,0.5332494,0.121816844,-0.19311607,0.18128805,-0.06578635,-0.0943587,-0.3141757,-0.107373305,-0.10476449,0.36372858,-0.865151,-0.42338657,-0.52356774,0.1123073,-1.0375034,0.3640142,-0.35757962,-0.083968855,0.1067697,-0.29961312,-0.8050638,0.46524692,0.2279036,-0.47218484,-0.2836894,0.62342906,0.005437287,0.39146367,0.14593525,0.3735979,0.37454963,0.2295848,0.5791871,0.33034465,0.441539,0.83476776,0.4178992,-0.05589438,-0.5100924,-0.58492416,-0.27876917,0.17255856,-0.05956956,0.17063098,-0.75055474,-0.3102752,0.004530039,-0.39048797,-0.3345709,-0.35328364,-0.57075274,-0.44680175,-0.4981449,-0.31730002,0.2192115,-0.6638149,-0.39688674,0.49231216,0.42382842,0.65491176
-1.2427711,1.2739187,-0.7873112,-0.34750715,-0.9700868,-0.08290214,0.42888373,1.0811145,-0.34114444,-0.43638256,-0.7543414,0.16045398,0.64465964,0.21216537,-0.23194607,-2.6953905,-0.5716947,0.14552812,0.906523,0.99994195,-0.44726858,-0.018709196,0.38492623,0.17400032,1.0332679,-0.68255025,-0.70982426,-0.54639274,0.13762149,0.023449738,0.27165055,0.701135,1.0417511,0.32276276,0.17571788,1.0129923,0.19199005,-0.21670088,1.0415736,-0.87822926,-0.412002,0.005851408,-0.3660225,0.07480138,-0.77947927,-0.4297317,0.43340757,-0.5400904,0.4574205,-0.2800796,-1.6651372,0.058024224,-0.38011992,-0.12037906,-1.3096589,0.14114532,-0.7893594,-0.2176258,-0.6380522,-0.013061849,-0.6856033,0.19971657,0.24882302,-0.16056846,-0.027460856,-0.22866236,0.8587342,-0.15402533,-1.1244179,0.82253355,0.57670003,0.07495647,0.543647,-0.3440984,0.34899703,1.1789384,-0.9625343,-0.12833269,0.20298472,-0.33263496,-0.8245493,0.30263203,0.06273066,0.36887428,-0.28444862,-0.5680742,-0.082504116,0.119795725,0.28020135,-0.20363596,-0.072197914,0.2708401,-0.32432437,1.0143967,0.005263536,-1.1054256,-0.6250218,0.55467564,1.1292714,0.11499903
-1.023796,0.47005743,-1.0018619,-0.290695,-1.1968025,-0.5958411,-0.16989283,0.6980828,-0.65313154,-0.32715225,-0.83735335,-0.09200435,1.5165218,-0.36622718,-0.49612984,-2.4057887,-0.1810222,0.49476582,1.230733,0.6041927,0.056817986,-0.33503628,0.19211572,-0.18381993,0.32833436,-0.31107694,-0.7530595,-0.5730705,0.5867761,-0.07895621,0.97959244,0.88342315,1.2094455,0.8961005,-0.24912547,0.6732587,-0.31830895,-0.08128714,-0.1529877,-0.83546215,-0.6506505,-0.042874012,-0.20715056,-0.3406237,-0.8824502,-0.13494979,-0.21863228,-0.052382857,-0.8274482,-0.08926331,-0.9560389,-0.15238664,-0.20651436,-0.44760555,-1.1330019,0.1547214,-0.5835117,-0.043299988,-0.17893995,0.22002527,0.23836435,0.27380297,0.8653431,-0.78866255,0.04387702,-0.003612743,0.61478966,0.12856393,-0.7838845,1.0044372,1.1944121,0.11536368,0.42613363,0.08520924,1.0009053,0.86524945,0.014532596,-0.42486626,0.46096805,0.06571161,-0.3468178,0.6054717,-0.16107099,0.6375052,-0.5782867,-1.12402,0.5470813,0.28397983,0.077339895,-0.33703324,-1.1363223,0.41940734,-0.12087854,0.24728692,-0.6967455,-0.86859536,-0.29630873,0.4182107,0.4862986,0.7466978
-1.2291012,0.18317112,0.04947164,0.1607691,0.4945041,-0.11820538,1.0099816,-0.37437403,-1.7095261,-0.41329443,-0.5143432,-0.09133266,0.34979498,0.08071727,-0.015520641,-1.7354869,-0.41326368,0.011294193,-0.3223164,0.08155872,0.3594503,-0.39824316,-0.35019067,0.6691495,-0.22734122,0.36941025,-1.2631003,-0.83953094,-0.3220666,-1.0190284,0.9742597,0.23814644,1.0069304,0.987723,-0.16181539,1.4417162,-0.5390297,0.35753348,0.7868489,-0.27955246,1.2066059,1.1091096,0.4235839,0.1630271,-0.27207834,-1.0082165,-0.59528834,-0.54861516,-0.09687013,-0.32988536,-0.6432944,-0.650183,0.17050734,-0.717486,-0.96143,0.3674334,-0.060237788,0.011689367,-1.0235827,0.7957797,-0.46992457,0.35186708,0.52225727,-0.24505682,-0.30557984,0.60317636,-0.5247246,0.49052033,0.4296144,-0.06284924,0.09021226,-0.11486478,0.24837214,0.27818972,0.21733458,1.3143699,0.12106319,1.1277254,0.4290555,-1.0666087,-0.48067498,-0.26702115,-0.2117998,-0.88007575,1.3322445,-0.8948965,-0.55993795,-0.6506725,-0.08359629,0.04570748,-0.94237953,-0.5389458,0.07945926,0.1711806,0.31089061,0.4443691,0.44404274,0.7090146,0.60409606,1.6450781
-1.1977671,0.19806187,-0.7506697,0.6060969,0.57893586,-0.384363,0.614757,-0.3259012,-1.3496827,-0.082285464,-0.9948666,-0.55880815,-0.041901793,0.31284702,-0.1612577,-1.7499048,0.4022281,0.6581844,0.27649215,-0.5595357,0.7706632,0.0164383,-0.8360869,0.63051623,-0.50887316,0.65889525,-0.7657528,-0.8706071,-0.36379942,-1.3517036,1.0667607,0.10512621,1.279236,1.1683265,-0.00371235,1.1674092,0.008832297,-0.027031977,-0.17489621,-0.68484735,1.1486741,1.6278242,1.3230275,0.4098813,-0.21531293,-0.31809494,-1.1637862,-0.47813842,-0.68680155,-0.25608635,0.031022258,-0.02725326,-0.18705644,-0.72607386,-1.8804557,0.7605884,0.11975793,0.12726456,-0.8123063,1.069017,-0.19117561,0.21566544,0.2969985,-0.60261595,0.31592977,0.56467026,-0.7823101,0.103671,0.27210402,-0.5387291,0.2293852,-0.06224066,0.8291529,0.23633346,0.65007526,0.5615244,0.07238626,0.7744091,0.8531445,-0.8991233,-0.13481939,0.1231288,-0.1534973,-0.7318905,1.4724479,-0.1912609,-0.16787407,0.17446478,-0.2617662,0.050679043,-0.69882804,-0.059366178,0.24618892,0.1104422,0.532101,-1.1090851,0.7501474,0.7228923,-0.08344304,1.3729686
-0.7156539,0.5347991,-1.3219326,-0.4449533,-0.37339517,-1.5455203,0.4880263,-0.2446432,0.22370034,-0.4014304,0.8511377,0.6370156,-0.3317199,1.1726497,-0.147097,-0.86886567,-1.1009568,0.5331039,-0.57953376,-0.13807468,0.31206986,-0.14475441,-0.22925739,1.0031993,-0.5926752,0.9885123,0.017441742,-0.1039452,-0.32705835,0.13448891,0.61565804,-0.77791744,0.3559412,0.5706411,0.35088253,1.0798686,-0.3802111,-0.5102984,-0.39142415,0.100224674,0.006759654,-0.22195907,1.5417496,0.8069056,0.57898366,-0.70775986,1.121204,-1.4144148,0.314566,-0.4784706,-0.7647502,-0.20521374,0.096548736,0.8007518,-0.95845383,0.7069379,0.19675627,1.271822,-0.77207863,-0.028973287,-1.4813766,0.113512844,0.50151104,0.20234397,-0.14683399,-1.148683,-0.4595098,1.0198267,1.8467094,0.15417054,-0.5942087,1.123293,-0.022114946,-0.5701448,1.6222686,0.20288955,-1.1081069,0.35370013,-0.25103548,-0.50462466,-0.18301456,-0.045964636,0.39787057,-0.4422117,0.5617579,-0.46799755,0.20236601,-0.49841174,-0.41776055,-0.5385233,-0.3750886,-0.10447621,-0.3947093,-0.08292579,-0.1791128,0.3928944,-0.21159612,0.058694907,0.2674939,0.34443456
-1.0281938,-0.20810866,-1.0262886,0.16794434,-0.041630823,-0.6654579,1.1499457,-0.795928,-0.21539336,-0.37333852,-0.1291153,0.64060163,-0.38348886,0.18328333,-0.550335,-1.1054101,0.3064205,0.42472407,-0.034760363,-0.17135713,0.63769436,-0.34225112,-0.9920263,1.0408945,0.037462767,0.52943957,-0.35846442,-0.72322774,-1.3368996,-1.503452,0.3245501,-0.2402937,0.3660932,0.52371174,-0.06759314,0.28471124,-0.11973996,0.31626135,-0.67070353,-0.3856228,0.6968084,0.8375373,2.079132,0.72825986,-0.051127803,-0.67284656,-0.88255423,0.18023416,-0.03828765,-0.34594917,-0.11666867,0.26675096,-0.38867718,0.22115932,-1.3359492,0.67813104,0.61023396,0.1959961,-0.6691,1.5868416,0.37551385,0.22114477,0.4536146,-1.5372843,-0.051701903,0.72236997,-0.5885833,0.7097899,0.6204039,-0.28242528,-0.05465323,0.31248078,-0.40755618,-0.09995007,0.698478,-0.26711985,0.35991532,0.18503404,0.86237013,-1.5326978,-0.17958565,0.11311642,-0.22056158,-0.53020334,1.1423938,-0.32262233,-0.21783082,-0.22081666,-0.36729664,-0.7958305,-1.6014819,0.5356567,0.7283029,0.057530925,0.6208272,-0.52659273,0.95737517,0.7618248,0.01699811,1.5746021
-1.734317,0.15343261,-1.0361706,0.668849,-0.7525168,-0.74688494,0.6070813,0.51482826,-0.61612844,0.16116829,-0.35381168,-0.14486404,-0.24530217,0.048345134,-0.34777588,-1.6091298,-0.5711632,0.045656715,0.30280438,0.6356621,0.11991808,-0.13587514,-0.64144504,0.29725692,0.36627817,-0.43521452,-0.82573617,-0.52292275,-0.14454587,-0.09927818,-0.22688213,0.58447874,0.77899384,0.07850515,-0.005812089,0.25643927,-0.018168839,-0.87810534,0.3295487,0.14265876,0.22007816,0.36238983,0.43916422,0.5662381,-0.28074494,-0.8910681,-0.18105528,-0.15726846,-0.13756822,0.17707354,0.14492552,-0.37277234,0.24648209,-0.2531049,-0.90420073,0.98482543,-0.097751126,-0.049388934,-0.407526,0.4485246,0.3927269,0.15387213,0.14486222,-0.32092336,0.6043798,-0.19082671,0.019792631,-0.10449871,0.5167751,0.14978601,-0.056522142,-0.16665041,-0.07017755,-0.16976357,0.90446883,0.54527473,-0.2323324,0.33754036,0.85689896,-0.47944903,-0.7211492,-0.31001687,-0.0451149,-0.275261,0.5282741,-0.62992376,0.19945419,-0.6151977,-0.37037694,-0.5627483,-0.89010936,1.2325072,0.012891476,-0.6332553,0.24663891,-0.9926815,-0.3182076,0.6609239,0.27866745,0.14473039
-0.163444,1.1850455,-0.43127748,0.16170326,-0.93316525,-1.3486438,0.51715285,0.216502,-0.47018418,-0.8664008,-0.25943515,-0.5271882,-0.48446646,0.53323454,-0.25228664,-1.5967988,-0.97837704,0.8795,-0.72244024,0.38088048,-0.1287832,-0.35703745,0.5620723,0.6528116,-0.2320972,0.4073555,-0.009718482,-0.5899314,-0.15206754,-0.3442626,0.17427176,0.036036298,0.70790076,-0.013209323,0.3431441,0.7148031,-0.14482653,0.3449877,-0.27994132,-0.35441813,0.54900277,-0.58788353,0.68009734,0.3705028,-0.22009572,-0.620594,0.004686351,-1.1004295,0.5432755,-0.5306376,-0.16573143,0.28519937,-0.20994774,0.039507084,-1.469129,0.6214397,-0.08783505,0.2540585,-0.8073393,0.43227017,-0.48014054,0.22126964,0.08307157,-0.084338546,-0.31855035,0.35457104,0.1154965,-0.27755365,-0.045266353,0.14710204,0.2235477,0.959182,0.2696443,-0.3115927,0.49079716,0.9120452,-0.5814491,0.06688193,0.51023346,-0.22870286,0.37091368,-0.19636147,-0.11822191,0.7125111,-0.17245352,-0.36774302,0.22091897,-0.173638,0.12307726,0.3748285,-0.5013209,0.26521382,-0.41416112,-0.121156685,-0.36890474,-1.0035204,0.03255118,0.16236255,0.26598483,1.0181972
