-0.18737452,-0.22822754,0.17358974,-0.09890874,0.000516801,0.10418144,-0.24579069,0.27540654,0.077946834,-0.1278403,-0.046900608,0.33346158,0.30153695,0.06588521,-0.12496851,-0.1756711,0.017978454,-0.19057485,-0.15512837,0.39412308,-0.041553907,-0.17382908,-0.22044602,-0.30380175,0.53561157,-0.032275185,0.001831177,0.19041552,-0.06939498,-0.43204448,0.1352485,0.08966335,0.046602294,-0.03383144,-0.04108491,0.059733205,-0.001133669,-0.42842662,-0.023927975,0.3392189,-0.31880224,0.24255317,0.36768734,0.13901491,-0.44295144,-0.47529098,-0.25094625,-0.019782234,0.70156103,-0.1042413,0.027889516,-0.023812678,0.4053395,0.26101696,0.2425244,-0.010601481,0.25255308,-0.19949983,-0.047769647,-0.34699348,0.32423756,0.24841969,0.056599416,0.2112479,0.4966124,0.1586144,-0.021227617,0.42682233,-0.28246298,0.04634099,0.097419776,-0.08667748,-0.55809546,-0.10166326,-0.37441862,-0.059009716,-0.24159235,-0.093787044,-0.08760608,-0.22405413,0.13998741,0.36616203,-0.1987161,0.12890662,-0.15801203,0.2903929,-0.56918645,-0.4192848,0.11288962,-0.19720937,-0.09412839,0.00273835,0.39900985,0.30643734,-0.13323528,0.051409505,0.5526058,-0.06064762,-0.01780033,-0.017258225
-0.33793396,-0.06850399,0.014449242,-0.27423018,0.0005164,-0.1465698,-0.25134948,0.14548244,-0.09690707,-0.065075204,-0.26064557,-0.09499125,0.13413535,0.009896669,-0.12165857,-0.10741858,-0.07130265,0.05724787,-0.21458887,0.11038158,-0.09640577,-0.052365195,0.06200484,-0.1538172,0.64187866,0.03156726,-0.4736015,0.05874927,-0.4069379,-0.18135954,-0.00017286,0.35266602,-0.022497725,0.33326435,0.02888617,0.032933235,0.07370398,-0.27494997,0.09074084,0.064794056,-0.2992973,0.24590418,0.19728361,0.037108764,-0.27020308,-0.16975091,-0.11144264,0.14142269,0.31533387,-0.017701421,-0.24674585,-0.14872018,-0.047174007,0.047920126,0.05805195,-0.10516247,0.14595488,0.046329003,-0.13697277,-0.2871691,0.16961175,0.28914928,-0.1293546,0.23356733,0.36024687,-0.12226926,-0.12621301,0.024967164,0.10224158,-0.23611642,-0.26241556,-0.32212302,-0.44330707,0.24448107,-0.19832407,-0.08373137,-0.26851478,-0.12934713,-0.16037713,-0.0708048,-0.187736,0.14395952,-0.06497019,0.16894582,-0.02733611,0.29257163,-0.17771538,-0.42592067,-0.09552338,-0.22910166,-0.13607287,-0.40715697,0.08886641,0.3348969,-0.14171223,0.027778583,0.3927434,-0.24358816,0.11754551,-0.09012098
0.49108702,-0.17458443,0.278624,0.27971545,0.008285294,-0.025790887,-0.038827356,-0.20401105,0.14767146,-0.17513949,-0.43531907,0.07391395,0.14825998,-0.06393509,-0.30794975,-0.11533934,0.18437505,-0.136337,-0.14764129,0.21159321,0.008479138,-0.118558764,-0.088581994,0.086659305,0.10664494,-0.0013349,-0.08689978,0.071728684,-0.19553751,0.08614166,-0.11768248,0.12441668,-0.027720083,-0.16594268,-0.20148166,-0.044867285,-0.14162126,-0.1618794,0.23276432,0.004040632,-0.12025622,-0.3271124,0.2818446,-0.14642835,-0.18262711,0.024826039,0.06403117,0.2021813,0.18248555,0.005052307,-0.015097952,0.1760068,0.46595272,-0.12097006,0.25289094,0.07873557,-0.0992147,0.32673398,0.23146057,-0.32684425,0.23114248,0.037516315,-0.28379714,0.08890264,0.04990814,0.027070083,-0.055286124,-0.07118321,-0.06344659,-0.071672104,-0.12736055,0.2607699,-0.119667955,-0.25393954,-0.44144776,-0.25257885,0.02976973,0.062061567,-0.004267342,-0.34787992,0.03652192,0.14996868,-0.27142334,0.14867929,0.039005432,-0.057455644,-0.037086375,-0.23149043,0.1931403,0.09784161,-0.17309095,0.14416865,-0.03599383,0.05940045,0.1664216,0.13890316,0.075941496,0.12177167,-0.113551445,0.10894836
0.10283866,-0.30028123,-0.054836176,0.034235243,0.07652329,0.10730439,-0.10530976,0.02638181,0.094712704,-0.05549061,-0.21839252,0.23810044,0.14415327,-0.112923905,-0.05203142,-0.26779595,0.10563097,-0.24322334,-0.05651018,0.3412358,0.21304558,0.00173224,-0.256193,-0.029580234,0.42819726,-0.09540583,0.1896182,-0.15750407,-0.27679944,-0.08980254,0.059815235,0.21473058,0.1404696,-0.05521217,-0.1611961,-0.15916955,-0.031475708,-0.20255984,0.20013839,0.1216831,-0.28010774,-0.04659638,0.5565954,0.14240095,-0.694431,-0.38340533,-0.24685435,0.12717749,0.5410096,-0.06202246,0.03779469,0.3384239,0.38011187,0.12014382,0.08146211,0.24958006,-0.012834507,0.07409363,0.0828582,-0.40994242,0.11739142,0.09238925,-0.05108051,0.16766968,0.44477838,-0.001421762,-0.35005474,0.39672557,0.09441103,-0.069785655,-0.018727252,0.032879245,-0.43424162,-0.21178074,-0.46622473,0.035438806,-0.23173986,-0.3654906,-0.1825746,-0.4322157,0.041427378,0.0915098,-0.0132526,0.3108108,0.08035872,0.27495039,-0.31104374,-0.17025506,0.22404265,0.16130866,-0.29208905,-0.34715858,0.23649958,0.5470524,0.10779777,0.04233724,0.59167063,0.2843965,-0.14952256,-0.031691503
0.09720401,-0.16851327,-0.1488431,0.09198424,0.083679594,0.1565872,-0.14443062,0.00742071,0.083511345,-0.009321965,-0.2770761,0.055037744,0.2206388,-0.098102145,-0.11717537,-0.27257773,0.012529505,-0.20296209,-0.14743336,0.4655691,0.0903391,-0.07935263,-0.25388753,-0.032526556,0.44441536,-0.11723986,0.18731803,-0.29835805,-0.33988,-0.1902563,0.09928728,0.2952324,0.1500933,0.029874649,-0.24720283,-0.04690047,-0.17163178,-0.15275194,0.25829554,0.14201258,-0.30356067,-0.25770944,0.4510263,0.22223344,-0.73706853,-0.3557715,-0.16860604,0.10231919,0.58157915,-0.14711444,0.07217969,0.3409783,0.20081267,0.036362525,0.15013795,0.25781098,0.011661964,0.007890352,-0.11409514,-0.5658152,0.019723386,-0.029887374,-0.086261794,0.09875825,0.32027546,0.056727055,-0.37677157,0.43431014,0.17347205,-0.0682439,0.055079754,-0.02359347,-0.48917902,-0.2282709,-0.32054397,0.078974,-0.107282065,-0.29974934,-0.2468464,-0.5404411,-0.043536745,0.113825455,0.0974464,0.2992358,0.04878619,0.20441191,-0.40309876,-0.15930375,0.26103953,0.24604388,-0.23202504,-0.29241407,0.31310868,0.49967414,0.028862067,0.07737114,0.5009081,0.31390443,-0.17019363,-0.059560046
0.4740888,-0.1752241,0.39062563,0.3461035,0.007115335,-0.14883542,-0.07026807,-0.29605854,0.055057287,-0.13651308,-0.49214682,-0.36922896,-0.07204096,0.10929637,-0.33893412,0.0370454,0.14917119,-0.30027083,-0.4224426,-0.071500756,0.10365594,0.16378123,-0.13217995,0.20422065,0.31902698,0.069393925,-0.15934224,-0.22907019,-0.25107366,0.32688728,-0.26324436,0.43336076,-0.03991251,-0.054710887,-0.23230357,-0.59049195,0.044150338,-0.058896095,0.22626714,-0.15155388,0.1590399,-0.33556864,0.24318238,0.03168994,-0.18259339,-0.052011702,0.22655506,0.61378795,0.39688173,-0.22226544,-0.08690956,0.021319937,0.02286637,-0.08740704,0.2364708,0.27594653,-0.11445248,0.69988173,0.4791943,-0.4718339,0.1020734,0.12201225,-0.16421635,-0.035165966,-0.006984403,0.19629693,0.042583242,0.007865192,0.07296031,-0.3804968,0.043158345,0.08048881,-0.10283379,-0.26119113,-0.48243716,-0.09371523,0.08799439,0.102938175,-0.19255123,-0.1084704,-0.058316216,-0.16659343,-0.2831347,0.23489383,0.20161358,-0.054259744,0.13677758,-0.12423296,0.08960131,-0.08482472,-0.07332153,0.18543953,0.006837068,0.32227105,0.32021224,-0.051187914,0.27169493,0.2845136,-0.36216265,0.22038983
-0.35884112,0.12636442,-0.15264992,-0.110870495,0.09554475,-0.14612336,-0.033589393,0.13769235,0.21696956,0.006522277,-0.22489166,-0.3380776,0.189425,0.1845089,-0.09705693,0.3082028,-0.055067286,-0.40393585,-0.42411616,0.021975353,-0.26615012,0.23983878,-0.055842753,-0.13696148,0.6767324,-0.015050906,-0.16795453,-0.09820935,-0.113510065,-0.06927494,-0.14545849,0.41108993,0.12435067,0.28449774,0.05184537,-0.25109977,0.09698545,-0.29878226,0.04956441,0.12642941,-0.18833898,-0.3686492,0.03602331,0.24830097,-0.6261422,0.16492918,-0.03690515,0.4376353,0.5733993,-0.1000932,-0.2940366,0.20098677,-0.03749064,-0.10060051,0.14774251,0.22451931,-0.10642232,0.2948747,0.08384296,-0.30611968,-0.1360442,-0.2608261,-0.38977647,0.2666477,0.13012718,0.11016418,-0.21763058,0.39708698,0.47391173,-0.001234377,-0.26676458,-0.4727819,-0.36509803,0.011508801,0.000114338,-0.10268984,-0.21250981,-0.018703872,-0.41827655,-0.22517069,-0.2916491,0.05503914,-0.008701016,0.20209566,0.19162504,0.037651513,-0.30204132,-0.2811966,-0.075833,-0.14922942,-0.14077906,-0.36260653,0.27244228,0.29887938,0.10924544,0.083833314,0.24601501,0.078452684,-0.17961699,-0.3350678
0.5283187,-0.26164153,0.1249951,-0.22806239,-0.38215807,-0.14111389,-0.30989927,-0.22599287,0.04101859,-0.22742236,-0.4423255,-0.052333552,0.23796584,-0.14096183,-0.28113115,-0.30990687,0.18961012,0.08512163,-0.15917483,0.20515004,0.37822098,0.081550255,-0.001156626,0.019873934,0.18293364,-0.13653548,-0.0149269,-0.14768551,-0.46881908,0.13968256,-0.08303737,0.15293509,-0.0917172,-0.17298567,0.0456738,0.19960576,-0.21107864,0.1147178,0.32944566,0.14541414,0.24363907,0.04814314,0.29839903,-0.250792,0.06463235,-0.032526854,-0.018102815,0.32343662,0.29824498,-0.10112269,-0.28410637,0.02052242,-0.07171054,-0.024760218,0.06522542,0.108866885,-0.06283241,0.43901607,-0.121593386,-0.04421041,0.16368788,-0.17834413,-0.30108407,0.12376894,0.17246123,-0.231587,-0.15423506,-0.1101278,0.10840535,-0.18048087,-0.15231825,-0.06023665,-0.161945,0.07594532,-0.10167328,0.3594374,-0.12358027,-0.31734824,-0.13199906,-0.39613423,0.11238126,-0.3139744,0.005933468,0.23940067,0.042603258,0.057234604,0.20475492,-0.2391716,0.51831144,0.076517545,-0.55173934,-0.16585633,0.19678149,0.32149076,0.060154982,0.08746162,0.057751812,0.015466085,0.0630339,0.34085968
-0.13509065,-0.112867676,-0.21130319,0.014883955,0.09015243,0.052029386,-0.20793997,-0.016861502,-0.0966202,-0.046423394,-0.45651683,-0.15804656,0.15456986,0.07093344,-0.031877365,0.008389141,-0.036458038,-0.17479464,-0.1260258,0.44571334,-0.10703165,0.000750174,-0.20849137,-0.10335011,0.5702468,-0.06288498,0.03193509,-0.26514038,-0.18775634,-0.13690662,-0.023570132,0.3212197,0.15024348,0.11402399,-0.08067497,-0.19154721,-0.060197003,-0.23669715,0.17786354,0.058664933,-0.30712447,-0.028179677,0.4345017,0.09240483,-0.730187,-0.34828392,-0.08504125,0.085390024,0.49379545,-0.0813268,0.19570127,0.08736234,0.013479761,0.0780919,0.014701553,0.17729275,0.18253592,0.039353736,-0.11345789,-0.57095176,-0.094139345,0.055735268,-0.060915705,0.19243324,0.40179783,0.08073614,-0.27122504,0.43957293,0.2702906,-0.16855258,-0.11682188,-0.18442933,-0.5497818,-0.09220502,-0.3511514,-0.007907498,-0.17389569,-0.2797999,-0.38010034,-0.31643668,-0.12301371,0.09637775,0.07513051,0.22379692,0.15942594,0.25024202,-0.41914436,-0.23397346,-0.012686982,0.06252992,-0.26587155,-0.53167456,0.1948468,0.48157272,0.014475524,0.029806707,0.6136561,0.1453695,-0.033019613,-0.21224917
0.06603329,-0.25689116,0.019536015,0.05638466,0.002912891,0.14063358,-0.14516567,-0.0535889,0.16783151,-0.11515366,-0.109374136,0.05604479,0.20413679,0.017034255,-0.15885732,-0.10165847,-0.017459098,-0.25645313,-0.16063835,0.33417007,0.08961985,-0.13639571,-0.23833545,-0.01128101,0.32569253,-0.040142965,0.19236444,-0.21685721,-0.08468771,-0.2811861,0.17506237,0.2756271,0.1021054,-0.08640149,-0.10669647,-0.013383156,-0.19648972,-0.12899728,0.117307745,0.17404184,-0.1822423,-0.1580721,0.3835139,0.20645563,-0.70411015,-0.4028058,-0.08135548,0.10811961,0.64110255,-0.11649376,0.09098599,0.24439262,0.26924306,0.06695588,0.18054622,0.1889573,-0.05179162,-0.054240476,-0.07217019,-0.492262,0.090754054,-0.11313123,-0.09894125,-0.02878227,0.3292043,0.039374646,-0.32163748,0.3830256,0.014817313,-0.14022574,0.15105484,-0.088998675,-0.3817019,-0.327962,-0.22393337,-0.07664376,-0.06838573,-0.24094346,-0.22742216,-0.46964866,0.045928877,0.20336449,0.066931926,0.33984736,0.00095536,0.042148072,-0.44454342,-0.17909692,0.09722783,0.31361434,-0.11080404,-0.10180749,0.41537336,0.43903396,-0.0976358,0.026804075,0.5164499,0.300238,0.007635173,-0.00982141
-0.039716132,-0.170947,-0.009756115,-0.08504732,-0.14157042,-0.02926826,-0.32463458,0.25285584,-0.04931016,-0.1431922,-0.35421988,0.27672404,0.31275046,-0.031245103,-0.015216119,-0.38911426,-0.011608431,-0.15746458,0.031630244,0.3253525,0.18466419,0.039664056,-0.33603936,-0.39202195,0.494196,0.001942567,0.10381924,0.12061466,-0.28952268,-0.1547957,-0.00035521,0.08018076,-0.027298527,-0.22013545,-0.18429515,0.037077565,-0.0191719,-0.16212061,0.23962118,0.07505664,-0.24340999,0.26637045,0.58130836,0.020907963,-0.34966636,-0.52786684,-0.3527124,-0.06297344,0.6167946,-0.034489166,-0.17632422,0.084341116,0.23568852,0.17380387,0.26072347,0.073624596,0.13588095,-0.14043155,-0.077964924,-0.3115506,0.22223447,0.059415724,0.017562808,0.100439355,0.54728067,0.08064896,-0.1842953,0.3701311,-0.21973729,-0.0766148,-0.024343126,-0.19894359,-0.5360417,0.049269997,-0.5287735,0.30079985,-0.4998695,-0.31154495,-0.33979738,-0.42481193,0.13230447,0.10905917,-0.1268898,0.07323068,-0.02688481,0.46872717,-0.4577167,-0.2919465,0.3187618,-0.14466102,-0.5006601,-0.25730237,0.15238875,0.44506213,0.085206896,0.2533466,0.35778192,-0.012159944,-0.08786328,0.1418991
0.14782307,-0.13367347,0.021947358,-0.035577126,-0.1650702,0.004900687,-0.18503821,0.27612492,-0.09548579,-0.05862993,-0.46640927,0.37265807,0.17922612,-0.20194374,-0.04405923,-0.5248115,-0.09246403,-0.10991688,0.054455888,0.25178248,0.29733568,-0.043407623,-0.29975685,-0.41461962,0.38621303,0.08108295,0.2739348,0.0881002,-0.28764796,-0.055487845,-0.06144646,0.12935553,-0.029761357,-0.25086996,-0.1818368,-0.022386556,-0.014938647,-0.06970625,0.23868199,-0.025178753,-0.17436278,0.12922208,0.5824091,0.0326492,-0.27626982,-0.54752713,-0.44286034,-0.07150451,0.6392773,-0.0964167,-0.16657038,0.10038643,0.33877844,0.061572794,0.21209812,0.17780952,0.13931113,-0.18469132,-0.111703016,-0.35171527,0.3245442,0.071223006,0.117717445,-0.027610274,0.5287946,0.122075185,-0.21650548,0.25051814,-0.262748,-0.022759704,0.013994969,-0.081388526,-0.45420176,0.025605412,-0.56322485,0.29677182,-0.39084446,-0.2895722,-0.21991575,-0.5232811,0.14656767,0.030273758,-0.107666224,0.21350637,0.005299486,0.4190677,-0.38339517,-0.1452077,0.35023513,-0.047499742,-0.44638908,-0.09390862,0.044354953,0.26976854,0.12343715,0.26055768,0.33243197,0.051128987,-0.015476537,0.30382368
-0.1246392,-0.33983713,-0.20562884,0.114627406,-0.17940617,-0.18162276,-0.37420136,0.21654053,0.127692,-0.40870145,-0.25704342,-0.021551287,0.16368978,-0.14189781,-0.03615599,-0.40666586,-0.16152528,-0.059126902,0.19497596,-0.010771183,0.062232196,-0.15571973,-0.22771096,-0.11731109,0.14920342,0.3566501,-0.13107376,0.035122037,-0.17628829,-0.16085728,0.17591162,0.2611446,0.12282772,0.07679065,-0.007896839,-0.18207285,-0.15556836,0.007586458,0.26410303,-0.037976272,-0.35523427,0.090046436,0.40556863,0.08835793,-0.14593303,-0.5070107,-0.004295992,-0.008643162,0.5874242,0.035328627,-0.2081976,-0.0729644,-0.17529841,0.1575269,0.24713302,0.027468326,0.34526926,0.080042355,-0.1832945,-0.19686352,-0.13448663,0.3096261,0.2612383,-0.184676,0.28954133,-0.06540315,0.06405757,0.10567721,-0.3486961,-0.14609301,0.001768067,-0.060401894,-0.15304129,-0.14282747,-0.37717414,-0.21410792,-0.37996936,-0.2945713,-0.084610395,-0.27626824,0.1346075,0.16583207,-0.21134412,0.08884726,-0.13804542,0.35356122,-0.16252835,-0.15435074,0.1800938,-0.07914289,-0.29323143,0.014757617,-0.001912859,0.0552102,-0.18606248,0.03166273,0.5310878,0.027986081,0.21008585,0.28176647
-0.04620476,-0.293918,-0.2227334,0.04288468,0.10023593,0.25276735,-0.03835214,0.2166031,0.12084064,-0.04929089,-0.31541997,0.06436364,0.15553007,-0.08297777,-0.10175531,-0.3308143,-0.1870645,0.18176569,0.13374217,0.54616493,0.25484425,-0.03161799,-0.012352617,-0.15604113,0.27712062,-0.084384024,-0.10586017,-0.009312923,-0.4026383,-0.29052132,0.109335236,0.13734487,0.24424742,0.3932649,-0.09447401,0.26160878,-0.105689704,-0.15606225,0.3302242,0.16755366,-0.54659474,-0.09230132,0.4609259,0.050588164,-0.56242067,0.060497727,-0.21098253,-0.07995501,0.30626768,0.08251912,-0.11913561,0.19381596,0.23463085,0.06445106,0.039136514,-0.016417857,0.19605799,-0.010331784,-0.38600114,-0.30566114,0.005678127,0.18610996,0.01731955,0.34100872,0.20664008,-0.038067214,-0.08614522,0.20946486,0.22252516,0.08705898,-0.19185008,0.094385944,-0.39572573,0.016862415,-0.09494649,-0.006994083,-0.20532636,-0.23800127,-0.071121484,-0.33845446,0.1129937,0.12485218,-0.06189995,0.1938952,0.11185439,0.22696796,-0.18794931,-0.26226392,0.34168875,0.034721237,-0.2126383,-0.3559592,-0.024428533,0.0712636,0.106431186,0.03975545,0.3825443,-0.13877614,0.1587571,-0.04531104
0.43783602,-0.22549543,-0.027137518,0.26626512,-0.098000355,0.07489193,-0.015309846,0.1188432,0.29409352,-0.057958893,-0.08584614,0.11348929,-0.19800289,-0.057885155,-0.27747297,-0.6781736,0.068882674,-0.064688094,0.17383303,0.358249,0.33048788,0.04606389,-0.10563313,0.42067322,-0.29217398,-0.23271725,-0.031622935,-0.18804756,-0.7371224,-0.23990133,0.10616436,0.29349416,0.4397653,-0.16176476,-0.13539948,0.19859765,-0.17362376,0.22581688,0.33311594,-0.3821373,-0.22033568,-0.3216138,-0.058051772,0.29049483,-0.4357985,0.08376714,-0.12004153,0.47925735,0.21094735,-0.07640748,0.14212783,0.2045343,0.18637802,-0.07333671,-0.08343601,-0.029610313,-0.001348125,0.16568492,-0.30328107,-0.4287366,-0.1224959,-0.058149192,0.120754816,-0.25913137,-0.10143472,-0.40237585,-0.26862642,0.295144,-0.31665617,0.23584521,0.11117571,0.37209466,0.34854034,-0.27132702,0.07126174,0.34928873,-0.04769015,-0.21220367,0.26178044,-0.67732865,0.29580092,0.014025989,-0.32999113,0.40190578,-0.37525734,-0.14073707,0.5582744,0.15749887,0.7426031,0.28160098,-0.17551523,0.17183633,0.5754313,-0.18283544,0.15177433,-0.3552668,0.20688665,0.38058436,0.3668951,0.034368128
0.10043801,-0.1504417,-0.067269534,0.13644256,0.06309716,-0.16700763,-0.13365903,-0.12789927,0.14242843,-0.16982433,-0.35587323,-0.14043038,-0.1111599,0.104062624,-0.1371646,-0.1998563,-0.040278506,-0.024453944,-0.1693395,0.32051232,-0.070477374,-0.14859398,0.0568986,-0.004261695,0.23407847,-0.14385125,0.026163166,-0.15465581,-0.2977064,-0.17724974,-0.095146485,0.34058028,0.24235371,-0.018212656,0.01498907,0.1953419,-0.05921096,-0.027254324,0.2343393,-0.2916162,-0.0664071,-0.081856735,0.10510057,0.002675973,-0.34561953,-0.2455595,-0.011936637,0.52497965,0.544278,-0.20582914,0.30199182,0.09063456,0.012954176,0.10953444,-0.055697434,0.03161302,0.19890562,0.15682216,-0.26602253,-0.69233775,-0.06978345,-0.07935258,-0.19886869,-0.17400639,0.29508027,-0.09684933,-0.23359123,0.3452209,0.11270517,0.10607733,-0.04201274,-0.08946622,-0.24647275,-0.25474697,-0.11045295,0.035859324,0.07305163,-0.33329967,-0.22725531,-0.49542847,-0.05965867,0.119751625,-0.09516489,0.40505227,-0.30501905,0.18904576,-0.030096317,-0.16091467,0.17112935,0.17497955,-0.12920259,-0.39522,0.39626756,0.25032705,-0.060869325,-0.026511848,0.27468425,0.24804749,0.05568669,-0.15250213
0.51787156,-0.14655301,0.027014945,0.010782165,-0.19127046,-0.2931705,-0.29847628,-0.28581226,0.037722368,-0.041204207,-0.46751532,-0.092492074,0.14725548,-0.13677005,-0.15469615,-0.13209124,0.30998722,-0.1960418,-0.29568803,-0.2765264,0.25154635,0.26636574,-0.113813594,0.17935768,0.18414032,0.1461218,-0.02535962,-0.22271504,-0.2448927,0.6080144,-0.30282697,0.24719892,-0.17842472,-0.13336089,-0.13960055,-0.44546777,-0.17730173,0.00167097,0.44406494,0.21857512,0.24567758,-0.36887193,0.48084497,-0.059818648,-0.09689634,0.025750326,0.16763934,0.4009982,0.2760972,-0.14935713,-0.51196426,0.08622407,-0.08650932,-0.12661098,0.23020077,0.36310443,-0.16018754,0.69754475,0.42920524,-0.06935871,0.02347352,-0.17564371,-0.262921,0.0196938,0.051933587,0.016064867,-0.171006,-0.18620597,0.3605177,-0.29212335,-0.21376869,-0.038957156,-0.059102997,-0.113476835,-0.52771926,-0.10279034,-0.15774368,0.07104181,-0.3358617,-0.22982226,-0.015163098,-0.4512848,-0.050240144,0.16903539,0.29537165,-0.049947724,0.03980452,-0.102698274,0.123935916,0.04978755,-0.44800836,0.009594274,-0.21571775,0.35078272,0.2929226,0.16997343,0.08695776,0.36360705,-0.36457905,0.36892718
0.35477555,-0.3490856,-0.21667564,0.2908529,-0.09014573,-0.28873125,-0.30451247,-0.26788485,0.16758062,-0.33233076,-0.3533514,-0.008351327,-0.01704481,-0.26904207,-0.19252779,-0.69948417,0.2868121,-0.18144836,0.002244707,0.4299891,0.010907905,-0.1682078,-0.40095904,0.41126022,0.091360435,-0.047844145,0.1994891,-0.22392455,-0.563799,-0.07522396,0.1827115,0.4137506,0.13757508,-0.33708638,-0.03528371,-0.09483267,-0.31396037,0.04111241,0.37637553,-0.2757817,-0.016680196,-0.054233827,0.4351403,0.35867575,-0.6991769,-0.67169815,-0.09988012,0.51586175,0.60536695,-0.082307585,0.15951753,0.28661308,-0.030642131,0.090164535,-0.11893902,0.20621178,-0.17652242,0.34437189,0.08048772,-0.36734283,-0.065477334,0.020557314,0.2301609,-0.48558533,0.37949654,-0.21711865,-0.39349744,0.38767883,-0.025181267,-0.022045588,-0.06613209,0.016075727,0.0778158,-0.33398542,-0.34490353,0.08274213,-0.07290545,-0.38829672,-0.035521418,-0.7146679,0.22525264,-0.053706724,0.0808882,0.5991104,-0.15975939,-0.00803938,0.049105227,-0.000537239,0.3180412,0.3311602,-0.3751972,-0.019299299,0.44046408,0.48828214,-0.038591757,-0.13064168,0.45743433,0.56341106,0.23719163,-0.01389767
0.3090969,0.079839535,0.2831315,0.24222562,-0.14081979,-0.04023524,-0.078502186,-0.23118769,-0.023410553,-0.18621485,-0.34238678,-0.21904424,-0.109782554,0.18176359,-0.24303132,-0.09445017,-0.08961603,-0.20723738,0.057100225,0.050637394,-0.21410176,-0.06869597,0.14173716,-0.016729333,-0.010091919,0.20911461,0.003467127,-0.12603858,0.09711875,0.25883445,-0.219695,0.113026224,-0.19451608,-0.075399995,-0.067011826,-0.21921209,-0.20946302,-0.18863732,0.24069786,-0.10804078,0.18613537,-0.51455945,0.23511334,-0.12789556,-0.087541185,-0.055207398,0.34487876,0.2451526,0.3053412,-0.007107393,0.17011571,-0.12331515,-0.084632926,0.020563042,0.2580199,-0.19166292,0.2790436,0.11902007,0.08924312,-0.3261347,-0.14563967,-0.14975254,0.046693657,0.09371568,0.21777815,0.15919878,-0.071778156,0.06608574,0.2967703,-0.24484824,-0.04319557,0.11086505,-0.014690732,-0.30379462,-0.2728958,-0.041524306,0.21226402,0.16089463,0.000713488,-0.12175333,0.19398418,-0.020898215,-0.169605,-0.09835132,-0.14384748,-0.20537096,-0.18693285,-0.2491717,-0.17195456,0.09828923,-0.19888699,0.084722355,0.2663872,-0.14910679,0.080787234,0.084093355,0.055080548,0.33488047,-0.32572266,0.18646304
0.5718847,-0.16942829,0.38833827,0.35539043,0.020340998,-0.17847507,-0.13552378,-0.36522526,0.14304443,-0.12688223,-0.46648693,-0.34746227,-0.018515518,-0.016214779,-0.45455906,0.071118474,0.30766472,-0.3131558,-0.4054913,-0.08417761,0.14619455,0.19460258,-0.1382834,0.22825198,0.28953856,0.051522277,-0.2546838,-0.15990323,-0.28265786,0.3132206,-0.30345675,0.45279855,-0.11614849,-0.0447983,-0.29705882,-0.5943084,0.047276273,-0.07141791,0.29653513,0.000222328,0.1627459,-0.3719834,0.16838619,-0.007889469,-0.1509481,0.01927064,0.2951704,0.65698624,0.2982414,-0.23214252,-0.13155213,0.0847433,0.10583573,-0.11520439,0.2822048,0.27213237,-0.07525004,0.78998995,0.47508335,-0.4984424,0.12924446,0.12948863,-0.26342142,0.04479364,-0.042968217,0.08343652,-0.008430743,0.039846454,0.07831963,-0.34068868,-0.021115014,0.10530478,-0.06688483,-0.20061322,-0.58052653,-0.14732604,0.06567157,0.14945373,-0.19336598,-0.17507935,-0.049898203,-0.15528235,-0.28464887,0.2057889,0.13014296,-0.08107249,0.18580571,-0.15503004,0.12900983,-0.13733989,-0.11394319,0.051261693,0.11713112,0.4024113,0.34960222,-0.035197195,0.2584633,0.2227264,-0.48550397,0.23406865
0.04852257,-0.0332806,0.08923418,0.29148895,0.06982632,-0.08903801,-0.1360283,-0.3066175,0.005926505,-0.15342739,-0.3596488,-0.56405634,0.07215936,0.1777848,-0.19213817,0.28962195,0.093254015,-0.2748555,-0.52725315,-0.047979146,-0.057903025,0.26587757,-0.024025543,0.1592364,0.49217615,-0.030502884,-0.48093656,-0.284667,-0.06532926,0.19007833,-0.1934845,0.4237345,-0.25715908,0.035881825,-0.19048862,-0.58981115,0.076777816,-0.28634545,0.16426025,0.062738866,0.05283748,-0.23078327,0.06639792,-0.015007632,-0.17542258,-0.17863205,0.316622,0.4650261,0.4035616,-0.17461538,-0.11052842,0.001254988,-0.049037352,-0.002916605,0.06726921,0.2127914,0.14311312,0.7306532,0.34161073,-0.4074857,-0.10701671,0.12115134,-0.26306397,0.09807542,0.23052333,0.13195832,0.07824422,0.16968872,0.32821274,-0.4744167,-0.10898522,-0.17316028,-0.23406571,-0.002906544,-0.56607103,-0.3625543,0.055657312,0.18444428,-0.16822594,-0.017680662,-0.25978205,-0.06542292,-0.07505614,0.16873272,0.19852662,0.09963472,0.064606115,-0.3053251,-0.1435397,-0.24743062,-0.000966963,-0.25385252,0.21860938,0.48558074,0.03370159,-0.037692923,0.4627874,0.068858415,-0.32249153,-0.06630712
